Date,Price,% Growth
2010-03-31,8.412,0.4309042661767709
2010-04-01,8.4319,0.43428931074368926
2010-04-05,8.6509,0.4715418112539974
2010-04-06,8.8897,0.5121623460570184
2010-04-07,8.9958,0.5302102469891813
2010-04-08,8.9096,0.5155473906239367
2010-04-09,9.1484,0.5561679254269579
2010-04-12,9.0423,0.5381200244947947
2010-04-13,9.3541,0.5911580594679188
2010-04-14,9.5465,0.6238858270395319
2010-04-15,9.0821,0.5448901136286318
2010-04-16,8.8631,0.5076376131183233
2010-04-19,8.956,0.5234401578553446
2010-04-20,9.029,0.5358576580254474
2010-04-21,9.3474,0.5900183710961421
2010-04-22,9.374,0.5945431040348371
2010-04-23,9.6194,0.6362863169354291
2010-04-26,9.8384,0.6735388174457372
2010-04-27,9.5133,0.6182384160032658
2010-04-28,9.4337,0.6046982377355923
2010-04-29,10.0573,0.7107743076818398
2010-04-30,9.9644,0.6949717629448185
2010-05-03,10.3226,0.7559025651493502
2010-05-04,10.3492,0.7604272980880451
2010-05-05,10.5018,0.7863849765258215
2010-05-06,10.1966,0.7344696196502688
2010-05-07,9.9843,0.698356807511737
2010-05-10,10.5615,0.7965401102265769
2010-05-11,10.5217,0.7897700210927399
2010-05-12,10.7671,0.8315132339933319
2010-05-13,10.5084,0.7875076546233926
2010-05-14,10.3823,0.7660576988501056
2010-05-17,10.5283,0.7908926991903109
2010-05-18,10.0639,0.7118969857794109
2010-05-19,9.9047,0.6848166292440634
2010-05-20,9.301,0.5821256038647343
2010-05-21,9.7123,0.6520888616724503
2010-05-24,9.5796,0.629516227801592
2010-05-25,9.5332,0.6216234605701845
2010-05-26,9.5929,0.6317785942709396
2010-05-27,10.1303,0.7231918078519426
2010-05-28,9.9777,0.6972341294141662
2010-06-01,9.5531,0.6250085051371029
2010-06-02,9.7853,0.6645063618425529
2010-06-03,9.6791,0.6464414506361843
2010-06-04,9.2081,0.5663230591277131
2010-06-07,9.1152,0.5505205143906919
2010-06-08,9.2214,0.5685854255970605
2010-06-09,9.3143,0.5843879703340816
2010-06-10,9.5796,0.629516227801592
2010-06-11,9.7388,0.6565965843369395
2010-06-14,10.0862,0.7156902769272641
2010-06-15,10.3667,0.7634040960740287
2010-06-16,9.9993,0.7009083486425801
2010-06-17,9.9526,0.6929645505885556
2010-06-18,9.9459,0.691824862216779
2010-06-21,9.8524,0.675920255834524
2010-06-22,9.7522,0.6588759610804926
2010-06-23,9.7322,0.6554739062393686
2010-06-24,9.5051,0.6168435735184052
2010-06-25,9.7255,0.654334217867592
2010-06-28,9.652,0.641831666326461
2010-06-29,9.2913,0.580475607266789
2010-06-30,9.2846,0.5793359188950125
2010-07-01,9.2512,0.5736544873103355
2010-07-02,8.9974,0.5304824113764715
2010-07-06,8.7102,0.4816289038579302
2010-07-07,9.2379,0.5713921208409879
2010-07-08,9.3047,0.5827549840103423
2010-07-09,9.4383,0.6054807103490508
2010-07-12,9.5184,0.6191059399877525
2010-07-13,9.799,0.6668367694087228
2010-07-14,9.5585,0.6259270599442064
2010-07-15,9.5051,0.6168435735184052
2010-07-16,9.2646,0.5759338640538885
2010-07-19,9.318,0.5850173504796896
2010-07-20,9.485,0.6134245084030754
2010-07-21,9.3848,0.596380213649044
2010-07-22,9.8257,0.6713785126216234
2010-07-23,10.0261,0.7054671021296862
2010-07-26,10.3066,0.7531809212764509
2010-07-27,10.3066,0.7531809212764509
2010-07-28,10.3066,0.7531809212764509
2010-07-29,10.2598,0.7452201129482208
2010-07-30,10.36,0.762264407702252
2010-08-02,10.5471,0.7940906307409676
2010-08-03,10.5671,0.7974926855820915
2010-08-04,10.5871,0.8008947404232155
2010-08-05,10.5404,0.792950942369191
2010-08-06,10.4602,0.7793087024562837
2010-08-09,10.7074,0.8213581002925767
2010-08-10,10.5003,0.7861298224127372
2010-08-11,10.2866,0.7497788664353269
2010-08-12,10.1329,0.7236340749812886
2010-08-13,9.9793,0.6975062938014561
2010-08-16,10.1263,0.7225113968837178
2010-08-17,10.4602,0.7793087024562837
2010-08-18,10.4469,0.777046335986936
2010-08-19,10.1129,0.7202320201401646
2010-08-20,10.0929,0.7168299652990406
2010-08-23,9.9058,0.6850037422603251
2010-08-24,9.8925,0.6827413757909777
2010-08-25,10.173,0.7304551949377424
2010-08-26,10.0194,0.7043274137579096
2010-08-27,10.1396,0.7247737633530652
2010-08-30,10.0327,0.7065897802272573
2010-08-31,10.2131,0.7372763148941962
2010-09-01,10.674,0.8156766687078995
2010-09-02,10.6539,0.8122576035925699
2010-09-03,10.8811,0.850904946587739
2010-09-07,10.694,0.8190787235490238
2010-09-08,10.7207,0.8236204667619244
2010-09-09,10.487,0.7838674559433898
2010-09-10,10.5805,0.7997720623256448
2010-09-13,10.8811,0.850904946587739
2010-09-14,10.9886,0.8691909913587806
2010-09-15,11.1566,0.8977682520242225
2010-09-16,11.0961,0.8874770361298224
2010-09-17,11.1499,0.8966285636524461
2010-09-20,11.4792,0.9526433966115535
2010-09-21,11.1364,0.8943321766346873
2010-09-22,11.0289,0.8760461318636457
2010-09-23,10.7735,0.8326018915424918
2010-09-24,11.2238,0.9091991562903995
2010-09-27,10.9617,0.8646152275974689
2010-09-28,10.955,0.8634755392256923
2010-09-29,10.9214,0.857760087092604
2010-09-30,10.7802,0.8337415799142683
2010-10-01,10.8676,0.8486085595699802
2010-10-04,10.9079,0.8554637000748452
2010-10-05,11.244,0.9126352316799347
2010-10-06,10.8542,0.8463291828264272
2010-10-07,10.7399,0.8268864394094033
2010-10-08,10.787,0.8348982785602506
2010-10-11,10.7534,0.8291828264271619
2010-10-12,10.7802,0.8337415799142683
2010-10-13,11.0087,0.8726100564741103
2010-10-14,10.9415,0.8611791522079335
2010-10-15,10.7534,0.8291828264271619
2010-10-18,10.8945,0.8531843233312922
2010-10-19,10.713,0.8223106756480913
2010-10-20,10.8676,0.8486085595699802
2010-10-21,10.8273,0.8417534190651152
2010-10-22,10.834,0.8428931074368918
2010-10-25,10.9079,0.8554637000748452
2010-10-26,10.8542,0.8463291828264272
2010-10-27,10.6458,0.8108797713819146
2010-10-28,10.6324,0.8086003946383616
2010-10-29,10.8878,0.8520446349595157
2010-11-01,11.1633,0.8989079403959991
2010-11-02,11.3313,0.9274852010614412
2010-11-03,11.291,0.9206300605565763
2010-11-04,11.5935,0.9720861400285774
2010-11-05,11.6405,0.9800809689052187
2010-11-08,11.5195,0.9594985371164184
2010-11-09,11.1432,0.8954888752806696
2010-11-10,11.1566,0.8977682520242225
2010-11-11,11.1633,0.8989079403959991
2010-11-12,11.0155,0.8737667551200924
2010-11-15,10.8542,0.8463291828264272
2010-11-16,10.4375,0.7754473702116078
2010-11-17,10.5316,0.7914540382390962
2010-11-18,10.5585,0.7960298020004083
2010-11-19,10.545,0.7937334149826495
2010-11-22,10.6055,0.8040246308770496
2010-11-23,10.5114,0.7880179628495612
2010-11-24,10.9348,0.8600394638361569
2010-11-26,10.9483,0.8623358508539157
2010-11-29,10.8878,0.8520446349595157
2010-11-30,10.7668,0.8314622031707151
2010-12-01,10.9953,0.8703306797305573
2010-12-02,11.1499,0.8966285636524461
2010-12-03,11.1364,0.8943321766346873
2010-12-06,11.2709,0.9172109954412464
2010-12-07,11.58,0.9697897530108185
2010-12-08,11.5397,0.9629346125059536
2010-12-09,11.5465,0.9640913111519358
2010-12-10,11.6817,0.9870892018779341
2010-12-13,11.8304,1.0123834796216913
2010-12-14,11.5262,0.9606382254881948
2010-12-15,11.3977,0.938780023133973
2010-12-16,11.5059,0.9571851398244541
2010-12-17,11.5262,0.9606382254881948
2010-12-20,11.6141,0.9755902565149351
2010-12-21,11.7966,1.0066340069401918
2010-12-22,11.8574,1.016976253657209
2010-12-23,11.7357,0.9962747499489691
2010-12-27,11.8033,1.0077736953119685
2010-12-28,11.8574,1.016976253657209
2010-12-29,11.8777,1.02042933932095
2010-12-30,11.8574,1.016976253657209
2010-12-31,11.7628,1.0008845342586923
2011-01-03,12.094,1.0572225624277063
2011-01-04,11.9656,1.03538137034769
2011-01-05,11.9994,1.0411308430291895
2011-01-06,11.8304,1.0123834796216913
2011-01-07,11.9453,1.031928284683949
2011-01-10,12.0805,1.0549261754099477
2011-01-11,12.0805,1.0549261754099477
2011-01-12,12.1819,1.0721745934544467
2011-01-13,12.209,1.0767843777641695
2011-01-14,12.3982,1.108967816561203
2011-01-18,12.3171,1.0951724841804449
2011-01-19,12.3171,1.0951724841804449
2011-01-20,12.4794,1.1227801592161666
2011-01-21,12.6957,1.159573382322923
2011-01-24,12.7295,1.1653228550044226
2011-01-25,12.8444,1.1848676600666803
2011-01-26,12.9661,1.2055691637749202
2011-01-27,13.1216,1.2320201401646595
2011-01-28,12.8579,1.1871640470844391
2011-01-31,12.9999,1.2113186364564197
2011-02-01,13.0743,1.223974280465401
2011-02-02,13.1892,1.2435190855276586
2011-02-03,13.2095,1.2469721711913997
2011-02-04,13.1959,1.2446587738994352
2011-02-07,13.3514,1.2711097502891746
2011-02-08,13.25,1.2538613322446757
2011-02-09,13.223,1.2492685582091585
2011-02-10,13.2974,1.2619242022181396
2011-02-11,13.3514,1.2711097502891746
2011-02-14,13.3109,1.2642205892358984
2011-02-15,12.9729,1.206725862420902
2011-02-16,12.9729,1.206725862420902
2011-02-17,13.0743,1.223974280465401
2011-02-18,13.1148,1.2308634415186774
2011-02-22,12.8579,1.1871640470844391
2011-02-23,12.5943,1.1423249642784243
2011-02-24,12.6957,1.159573382322923
2011-02-25,12.9323,1.1998196910934205
2011-02-28,13.3514,1.2711097502891746
2011-03-01,13.0269,1.215911410491937
2011-03-02,12.9796,1.2078655507926788
2011-03-03,13.2095,1.2469721711913997
2011-03-04,13.365,1.273423147581139
2011-03-07,13.4461,1.2872184799618969
2011-03-08,13.6083,1.314809144723413
2011-03-09,13.5137,1.2987174253248963
2011-03-10,13.2838,1.2596108049261754
2011-03-11,13.4055,1.2803123086344153
2011-03-14,13.351,1.2710417091923523
2011-03-15,13.1945,1.2444206300605565
2011-03-16,12.9562,1.2038851466285638
2011-03-17,13.0038,1.2119820371504388
2011-03-18,13.2489,1.253674219228414
2011-03-21,13.6166,1.3162209974824794
2011-03-22,13.603,1.313907600190515
2011-03-23,13.4464,1.287269510784514
2011-03-24,13.5349,1.3023236034564878
2011-03-25,13.637,1.319691093420426
2011-03-28,13.6234,1.3173776961284616
2011-03-29,13.8344,1.3532693747023203
2011-03-30,14.2021,1.4158161529563855
2011-03-31,14.1,1.3984486629924473
2011-04-01,13.9502,1.3729672722324284
2011-04-04,13.8617,1.3579131795604547
2011-04-05,13.7527,1.3393719806763287
2011-04-06,13.6506,1.3220044907123905
2011-04-07,13.4327,1.284939103218344
2011-04-08,13.2898,1.2606314213785126
2011-04-11,13.2762,1.2583180240865481
2011-04-12,13.1808,1.2420902224943866
2011-04-13,13.283,1.2594747227325302
2011-04-14,13.7187,1.3335884874464177
2011-04-15,13.8617,1.3579131795604547
2011-04-18,13.78,1.3440157855344628
2011-04-19,13.9434,1.3718105735864463
2011-04-20,14.1544,1.4077022521603049
2011-04-21,14.3178,1.4354970402122882
2011-04-25,14.488,1.4644485269102536
2011-04-26,14.6106,1.485303123086344
2011-04-27,14.7127,1.5026706130502823
2011-04-28,14.9101,1.5362488943321766
2011-04-29,14.7297,1.5055623596652377
2011-05-02,14.6582,1.4934000136082195
2011-05-03,14.5902,1.4818330271483975
2011-05-04,14.454,1.458665033680343
2011-05-05,14.5085,1.4679356331224058
2011-05-06,14.3587,1.442454242362387
2011-05-09,14.5425,1.4737191263523168
2011-05-10,14.8897,1.53277879839423
2011-05-11,14.6991,1.500357215758318
2011-05-12,14.4131,1.4517078315302443
2011-05-13,14.454,1.458665033680343
2011-05-16,14.5153,1.4690923317683882
2011-05-17,14.4676,1.460978430972307
2011-05-18,14.7059,1.5015139144043002
2011-05-19,14.6923,1.4992005171123357
2011-05-20,14.3587,1.442454242362387
2011-05-23,14.2497,1.423913043478261
2011-05-24,14.2021,1.4158161529563855
2011-05-25,14.3382,1.4389671361502347
2011-05-26,14.488,1.4644485269102536
2011-05-27,14.5493,1.4748758249982992
2011-05-31,14.8148,1.5200381030142205
2011-06-01,14.2906,1.4308702456283595
2011-06-02,14.2906,1.4308702456283595
2011-06-03,14.168,1.410015649452269
2011-06-06,14.0659,1.3926481594883309
2011-06-07,14.2566,1.4250867523984487
2011-06-08,14.2429,1.4227563448322789
2011-06-09,14.1204,1.4019187589303939
2011-06-10,13.7459,1.3382152820303463
2011-06-13,13.6234,1.3173776961284616
2011-06-14,13.8771,1.36053276178812
2011-06-15,13.5754,1.309212764509764
2011-06-16,13.6165,1.3162039872082738
2011-06-17,13.6851,1.3278730353133292
2011-06-20,13.8565,1.3570286453017624
2011-06-21,14.0073,1.3826801388038377
2011-06-22,14.2404,1.422331087977138
2011-06-23,14.0348,1.3873579642103833
2011-06-24,14.0416,1.3885146628563654
2011-06-27,14.1856,1.4130094577124586
2011-06-28,14.3981,1.449156290399401
2011-06-29,14.549,1.474824794175682
2011-06-30,14.6244,1.4876505409267196
2011-07-01,14.8712,1.5296318976661905
2011-07-05,15.0426,1.5587875076546234
2011-07-06,15.0838,1.5657957406273388
2011-07-07,15.2003,1.5856127100768864
2011-07-08,15.1043,1.569282846839491
2011-07-11,14.8849,1.5319623052323603
2011-07-12,14.7958,1.5168061509151527
2011-07-13,14.6381,1.4899809484928896
2011-07-14,14.597,1.4829897257943798
2011-07-15,14.9329,1.5401272368510581
2011-07-18,14.7135,1.5028066952439272
2011-07-19,15.0838,1.5657957406273388
2011-07-20,15.1866,1.5832823025107166
2011-07-21,15.1318,1.5739606722460366
2011-07-22,15.214,1.5879431176430565
2011-07-25,15.1386,1.5751173708920188
2011-07-26,15.1043,1.569282846839491
2011-07-27,14.6244,1.4876505409267196
2011-07-28,14.597,1.4829897257943798
2011-07-29,14.5764,1.479485609308022
2011-08-01,14.6655,1.4946417636252296
2011-08-02,14.3159,1.4351738450023812
2011-08-03,14.405,1.4503299993195888
2011-08-04,13.5822,1.310369463155746
2011-08-05,13.3491,1.2707185139824453
2011-08-08,12.2316,1.0806286997346397
2011-08-09,13.4657,1.2905524937061985
2011-08-10,12.9446,1.2019119548207116
2011-08-11,13.7262,1.3348642580118393
2011-08-12,13.8222,1.3511941212492347
2011-08-15,14.4873,1.4643294549908143
2011-08-16,14.3913,1.447999591753419
2011-08-17,14.2953,1.4316697285160236
2011-08-18,13.5205,1.2998741239708784
2011-08-19,13.26,1.2555623596652377
2011-08-22,13.3766,1.2753963393889909
2011-08-23,13.8771,1.36053276178812
2011-08-24,14.1582,1.4083486425801186
2011-08-25,14.021,1.3850105463700075
2011-08-26,14.0073,1.3826801388038377
2011-08-29,14.2404,1.422331087977138
2011-08-30,14.4667,1.4608253385044565
2011-08-31,14.7409,1.5074675103762671
2011-09-01,14.5833,1.4806593182282097
2011-09-02,14.2816,1.4293393209498535
2011-09-06,14.3364,1.4386609512145334
2011-09-07,14.9124,1.536640130638906
2011-09-08,14.8164,1.5203102674015105
2011-09-09,14.2062,1.4165135741988162
2011-09-12,14.2747,1.4281656120296657
2011-09-13,14.2953,1.4316697285160236
2011-09-14,14.4264,1.4539701979995916
2011-09-15,14.7992,1.5173845002381439
2011-09-16,14.882,1.5314690072803974
2011-09-19,14.6128,1.4856773491188677
2011-09-20,14.5507,1.4751139688371777
2011-09-21,13.7707,1.34243383003334
2011-09-22,13.2323,1.250850513710281
2011-09-23,13.2944,1.261413893991971
2011-09-26,13.5498,1.304858134313125
2011-09-27,13.7086,1.33187044975165
2011-09-28,13.1149,1.2308804517928829
2011-09-29,13.2668,1.25671905831122
2011-09-30,12.8596,1.1874532217459346
2011-10-03,12.2452,1.0829420970266042
2011-10-04,13.1702,1.2402871334285908
2011-10-05,12.8665,1.1886269306661223
2011-10-06,13.4808,1.2931210451112471
2011-10-07,12.8665,1.1886269306661223
2011-10-10,13.5912,1.311900387834252
2011-10-11,13.2185,1.2485030958699055
2011-10-12,13.3427,1.2696298564332857
2011-10-13,13.3496,1.2708035653534735
2011-10-14,13.7638,1.3412601211131523
2011-10-17,13.5084,1.2978158807919984
2011-10-18,14.0606,1.3917466149554332
2011-10-19,13.888,1.3623868816765325
2011-10-20,13.9778,1.3776621079131797
2011-10-21,14.4817,1.4633768796352997
2011-10-24,14.951,1.5432060964822754
2011-10-25,14.7854,1.5150370823977681
2011-10-26,15.0063,1.5526127781179833
2011-10-27,15.5999,1.6535857658025448
2011-10-28,15.7517,1.679407362046676
2011-10-31,15.5516,1.6453698033612303
2011-11-01,15.1788,1.5819555011226782
2011-11-02,15.6482,1.661801728243859
2011-11-03,15.8139,1.689987752602572
2011-11-04,15.7655,1.6817547798870516
2011-11-07,15.8001,1.6876403347621964
2011-11-08,15.9243,1.7087670953255767
2011-11-09,15.1788,1.5819555011226782
2011-11-10,15.3652,1.6136626522419542
2011-11-11,15.807,1.6888140436823842
2011-11-14,15.7448,1.6782336531264883
2011-11-15,16.0762,1.7346057018439138
2011-11-16,16.0693,1.7334319929237256
2011-11-17,15.7863,1.685292916921821
2011-11-18,16.159,1.748690208886167
2011-11-21,15.7379,1.6770599442063006
2011-11-22,15.7379,1.6770599442063006
2011-11-23,15.3583,1.6124889433217664
2011-11-25,15.31,1.604272980880452
2011-11-28,15.8346,1.6935088793631354
2011-11-29,15.9036,1.7052459685650134
2011-11-30,16.6353,1.8297101449275364
2011-12-01,16.373,1.7850921956861947
2011-12-02,16.6215,1.8273627270871609
2011-12-05,16.8216,1.8614002857726066
2011-12-06,16.8216,1.8614002857726066
2011-12-07,16.8147,1.8602265768524187
2011-12-08,16.3774,1.785840647751242
2011-12-09,16.5648,1.8177179016125742
2011-12-12,16.3218,1.7763829352929168
2011-12-13,16.1483,1.7468701095461656
2011-12-14,15.9955,1.7208784105599781
2011-12-15,16.1621,1.7492175273865413
2011-12-16,16.4329,1.795281349935361
2011-12-19,16.2246,1.759848948765054
2011-12-20,16.5232,1.810641627543036
2011-12-21,16.4398,1.796455058855549
2011-12-22,16.6134,1.8259848948765052
2011-12-23,16.8564,1.8673198611961626
2011-12-27,16.9952,1.8909301217935635
2011-12-28,16.8495,1.8661461522759746
2011-12-29,16.9536,1.8838538477240256
2011-12-30,16.8217,1.8614172960468123
2012-01-03,16.9397,1.8814894196094438
2012-01-04,16.662,1.8342518881404366
2012-01-05,16.9328,1.8803157106892563
2012-01-06,16.9397,1.8814894196094438
2012-01-09,16.8633,1.86849357011635
2012-01-10,17.141,1.9157311015853573
2012-01-11,17.0161,1.8944852691025382
2012-01-12,17.0091,1.8932945499081446
2012-01-13,17.0161,1.8944852691025382
2012-01-17,17.1133,1.9110192556304006
2012-01-18,17.1758,1.9216506770089132
2012-01-19,17.3146,1.945260937606314
2012-01-20,17.6756,2.006668027488603
2012-01-23,17.634,1.9995917534190653
2012-01-24,17.634,1.9995917534190653
2012-01-25,17.8075,2.0291045791658164
2012-01-26,17.9117,2.0468292848880725
2012-01-27,17.9603,2.055096278152004
2012-01-30,17.8561,2.037371572429748
2012-01-31,18.2727,2.108236374770361
2012-02-01,18.3213,2.1165033680342926
2012-02-02,18.5573,2.1566476151595566
2012-02-03,18.8836,2.2121521398924955
2012-02-06,18.7239,2.1849867319861196
2012-02-07,18.9322,2.220419133156427
2012-02-08,18.8489,2.2062495747431448
2012-02-09,18.3768,2.1259440702184116
2012-02-10,17.988,2.0598081241069606
2012-02-13,18.5157,2.1495713410900184
2012-02-14,18.6198,2.167279036538069
2012-02-15,18.3282,2.11767707695448
2012-02-16,18.6545,2.173181601687419
2012-02-17,18.5781,2.1601857521943253
2012-02-21,18.2866,2.1106008028849423
2012-02-22,18.1338,2.084609103898755
2012-02-23,18.6614,2.174355310607607
2012-02-24,18.5018,2.147206912975437
2012-02-27,18.6684,2.175546029802
2012-02-28,18.3976,2.129482207253181
2012-02-29,18.3074,2.114138939919712
2012-03-01,18.474,2.142478056746275
2012-03-02,18.3143,2.115312648839899
2012-03-05,18.5018,2.147206912975437
2012-03-06,18.2796,2.1094100836905487
2012-03-07,18.474,2.142478056746275
2012-03-08,18.2241,2.0999693815064298
2012-03-09,18.2935,2.1117745118051308
2012-03-12,18.5365,2.1531094781247875
2012-03-13,18.9253,2.2192454242362385
2012-03-14,18.9393,2.2216268626250253
2012-03-15,19.0581,2.2418350683813024
2012-03-16,19.2959,2.282285500442267
2012-03-19,19.5127,2.3191637749200513
2012-03-20,19.4148,2.3025107164727494
2012-03-21,19.3449,2.2906205348030206
2012-03-22,19.1631,2.2596958562972036
2012-03-23,19.4988,2.31679934680547
2012-03-26,19.9114,2.3869837381778596
2012-03-27,19.8694,2.3798394230114988
2012-03-28,19.8764,2.3810301422058924
2012-03-29,19.9254,2.3893651765666464
2012-03-30,20.1352,2.4250527318500374
2012-04-02,20.31,2.4547866911614613
2012-04-03,19.9254,2.3893651765666464
2012-04-04,19.8834,2.382220861400286
2012-04-05,20.1282,2.423862012655644
2012-04-09,19.7995,2.36794924134177
2012-04-10,19.219,2.2692045995781456
2012-04-11,19.5827,2.3310709668639857
2012-04-12,19.7505,2.3596142069810164
2012-04-13,19.7715,2.363186364564197
2012-04-16,20.2051,2.436942913519766
2012-04-17,19.8554,2.377457984622712
2012-04-18,19.7785,2.3643770837585905
2012-04-19,19.9324,2.39055589576104
2012-04-20,20.345,2.4607402871334285
2012-04-23,20.2471,2.444087228686126
2012-04-24,20.7437,2.5285602503912363
2012-04-25,20.9465,2.5630570864802342
2012-04-26,21.0654,2.5832823025107166
2012-04-27,21.3171,2.6260971626862624
2012-04-30,21.2262,2.6106348234333536
2012-05-01,21.1283,2.5939817649860513
2012-05-02,21.443,2.6475130979111388
2012-05-03,21.2892,2.6213512961828944
2012-05-04,21.0374,2.578519425733143
2012-05-07,21.2402,2.613016261822141
2012-05-08,21.1913,2.604698237735592
2012-05-09,20.9605,2.565438524869021
2012-05-10,20.9045,2.5559127713138734
2012-05-11,21.0094,2.573756548955569
2012-05-14,20.5828,2.501190719194393
2012-05-15,20.5548,2.4964278424168196
2012-05-16,20.4359,2.4762026263863373
2012-05-17,19.8624,2.3786487038171056
2012-05-18,19.6666,2.345342586922501
2012-05-21,19.7995,2.36794924134177
2012-05-22,19.6596,2.344151867728108
2012-05-23,19.5058,2.3179900659998642
2012-05-24,19.6736,2.3465333061168945
2012-05-25,19.7435,2.3584234877866233
2012-05-29,20.1212,2.422671293461251
2012-05-30,19.6037,2.334643124447166
2012-05-31,19.8345,2.373902837313737
2012-06-01,19.3729,2.295383411580595
2012-06-04,19.4568,2.3096550316391102
2012-06-05,19.7785,2.3643770837585905
2012-06-06,20.2611,2.446468667074913
2012-06-07,20.0443,2.4095903925971287
2012-06-08,20.2681,2.4476593862693066
2012-06-11,19.6736,2.3465333061168945
2012-06-12,20.0443,2.4095903925971287
2012-06-13,19.9673,2.3964924814588016
2012-06-14,20.3688,2.464788732394366
2012-06-15,20.559,2.497142273933456
2012-06-18,20.5308,2.492345376607471
2012-06-19,20.721,2.5246989181465604
2012-06-20,20.8477,2.546250935565081
2012-06-21,20.4533,2.479162414098115
2012-06-22,20.3688,2.464788732394366
2012-06-25,20.5378,2.4935360958018644
2012-06-26,20.559,2.497142273933456
2012-06-27,20.4181,2.473174797577737
2012-06-28,20.6576,2.513914404300197
2012-06-29,21.5521,2.66607130706947
2012-07-02,21.545,2.664863577600871
2012-07-03,21.7281,2.6960093896713615
2012-07-05,21.5028,2.6576852418860994
2012-07-06,21.7915,2.7067939035177244
2012-07-09,21.9113,2.7271722120160575
2012-07-10,21.6718,2.6864326052935974
2012-07-11,21.6225,2.6780465401102265
2012-07-12,21.9535,2.734350547730829
2012-07-13,22.1859,2.7738824249846905
2012-07-16,22.2916,2.7918622848200307
2012-07-17,22.693,2.860141525481391
2012-07-18,22.6297,2.8493740219092336
2012-07-19,22.4395,2.817020480370143
2012-07-20,22.4113,2.8122235830441586
2012-07-23,22.1719,2.771500986595904
2012-07-24,22.0944,2.758318024086549
2012-07-25,22.193,2.7750901544532898
2012-07-26,22.4958,2.826597264747907
2012-07-27,22.686,2.8589508062869977
2012-07-30,22.5874,2.8421786759202554
2012-07-31,23.0593,2.9224501598965777
2012-08-01,23.172,2.941620738926311
2012-08-02,23.4326,2.9859495135061582
2012-08-03,23.5594,3.0075185411988836
2012-08-06,23.3974,2.9799618969857793
2012-08-07,23.3481,2.971575831802408
2012-08-08,23.2283,2.9511975233040757
2012-08-09,23.2142,2.9487990746410833
2012-08-10,23.2072,2.94760835544669
2012-08-13,23.2213,2.9500068041096825
2012-08-14,23.3762,2.9763557188541876
2012-08-15,23.7073,3.032676736748996
2012-08-16,23.8199,3.0518303055045246
2012-08-17,23.672,3.0266721099544123
2012-08-20,23.665,3.025481390760019
2012-08-21,23.5382,3.0039123630672924
2012-08-22,23.496,2.9967340273525203
2012-08-23,23.3762,2.9763557188541876
2012-08-24,23.4607,2.9907294005579366
2012-08-27,23.6791,3.0278798394230115
2012-08-28,23.8411,3.055436483636116
2012-08-29,23.9819,3.079386949717629
2012-08-30,23.9749,3.078196230523236
2012-08-31,24.0242,3.086582295706607
2012-09-04,24.1017,3.099765258215963
2012-09-05,23.9538,3.0746070626658506
2012-09-06,24.151,3.108151323399333
2012-09-07,24.151,3.108151323399333
2012-09-10,24.0805,3.0961590800843712
2012-09-11,24.0453,3.0901714635639923
2012-09-12,24.151,3.108151323399333
2012-09-13,24.6186,3.1876913655848136
2012-09-14,24.8394,3.2252500510308226
2012-09-17,24.5473,3.1755630400762063
2012-09-18,24.2267,3.121028100972988
2012-09-19,24.1269,3.104051847315779
2012-09-20,23.8062,3.0494998979383547
2012-09-21,23.7207,3.03495611349255
2012-09-24,23.7065,3.0325406545553513
2012-09-25,23.6281,3.0192045995781447
2012-09-26,23.678,3.0276927264067495
2012-09-27,23.7706,3.0434442403211546
2012-09-28,23.6922,3.030108185343948
2012-10-01,23.4642,2.9913247601551336
2012-10-02,23.5212,3.0010206164523376
2012-10-03,23.7136,3.0337483840239505
2012-10-04,23.8276,3.0531400966183573
2012-10-05,24.0841,3.0967714499557735
2012-10-08,24.1554,3.108899775464381
2012-10-09,24.2267,3.121028100972988
2012-10-10,24.3193,3.136779614887392
2012-10-11,24.191,3.114955433081581
2012-10-12,24.1839,3.1137477036129826
2012-10-15,24.4475,3.158586786418997
2012-10-16,24.362,3.1440430019731913
2012-10-17,24.1554,3.108899775464381
2012-10-18,23.9915,3.0810199360413684
2012-10-19,23.8276,3.0531400966183573
2012-10-22,23.7207,3.03495611349255
2012-10-23,23.6851,3.0289004558753487
2012-10-24,23.7564,3.041028781383956
2012-10-25,23.5996,3.014356671429543
2012-10-26,23.5854,3.0119412124923457
2012-10-31,24.5758,3.180410968224808
2012-11-01,24.7468,3.209498537116419
2012-11-02,24.8822,3.2325304483908277
2012-11-05,24.8323,3.2240423215622234
2012-11-06,24.8608,3.228890249710825
2012-11-07,25.21,3.2882901272368517
2012-11-08,25.0888,3.2676736748996396
2012-11-09,25.1458,3.2773695311968436
2012-11-12,25.1102,3.271313873579642
2012-11-13,25.1743,3.282217459345444
2012-11-14,24.7112,3.2034428794992174
2012-11-15,24.6613,3.194954752670613
2012-11-16,24.4547,3.159811526161801
2012-11-19,25.1102,3.271313873579642
2012-11-20,25.3952,3.319793155065659
2012-11-21,25.552,3.3464652650200724
2012-11-23,25.6446,3.362216778934476
2012-11-26,25.6232,3.3585765802544736
2012-11-27,25.3311,3.3088895692998572
2012-11-28,25.2313,3.291913315642648
2012-11-29,25.2741,3.299193713002653
2012-11-30,25.0461,3.2604102878138392
2012-12-03,25.5164,3.3404096074028713
2012-12-04,25.3881,3.3185854255970613
2012-12-05,25.0318,3.2579778186024355
2012-12-06,25.2598,3.29676124379125
